Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
10_6.jpg,0.000259488,202.8937965,0.915867582,1205.573513,0.127079274,233.9871793,4619.400256,8.108290142,12.67028094,0.000210858,4.680799113,-0.225136979,0.976653936,5.909749807,0.000183644,244.0749454,0.101077227,4.712491982,0.079688836,1.763132897,240.6288804,0.028868747,1.066834201,0.000164067,1.063618117,0.149338331,0.034963984,1.328311501,116.8104372,1182.810256,119,140,-0.445790553,3.056607768,0.00865862,4.939776525,0,232,0.093388163,70,95,140,157,87,171045.361,35483.21909,0.918658189,1.476650152,15447.01636,1484914.838,3.74422692,9.31495E+11,14361.91802,9.31495E+11,13117.60809,1,21772.85159,6.454014971,-1.781072348,14.26770639,-2.595177097,22.44647759,-3.066082919,dry
10_7.jpg,0.000273575,233.8398029,0.883101587,1000.034796,0.119305062,234.6285955,3766.299382,7.935230275,12.59933303,0.000200508,4.773525162,-0.193191167,0.96045486,6.027717635,0.000194672,271.0573356,0.135307912,5.899033818,0.074637454,1.775410012,271.7979216,0.037863778,1.080759522,0.000159042,1.112187343,0.155023797,0.056686461,1.302885864,117.181589,985.4744584,121,122,-0.743144441,3.534914143,0.00992341,4.823604723,0,222,0.093871402,74,99,139,153,79,171068.1554,31974.08391,0.923468015,1.442981579,17884.24879,1515139.725,3.772822202,7.17074E+11,14228.67322,7.17074E+11,13050.80359,1,21190.26465,6.435222743,-1.777913053,14.26755797,-2.595096214,22.45684139,-3.066418084,dry
10_8.jpg,0.000291058,228.8226105,0.890510464,1044.782675,0.12445545,247.2917181,3950.308091,7.944681495,12.5769841,0.000189908,4.753593196,-0.198375894,0.962985999,5.987643309,0.00020501,269.1515006,0.128659916,4.09840294,0.088706514,1.801255126,267.8206244,0.034912325,1.051243502,0.000148892,1.084040474,0.150589886,0.053959412,1.131874185,123.4113207,1019.522489,129,140,-0.803513814,3.421393097,0.009959151,4.822235416,0,238,0.092032211,78,105,146,158,80,180075.8305,31833.40194,0.918770833,1.497151847,17536.98999,1482687.932,3.73626634,3.82557E+11,15672.99262,3.82557E+11,14277.46724,1,24476.47235,6.4915135,-1.787022204,14.38067757,-2.604748492,22.58242605,-3.074003685,dry
10_9.jpg,0.00029297,218.3877244,0.897473473,1064.884299,0.12721473,242.2383146,4041.14947,7.98807493,12.57478553,0.000201012,4.710713773,-0.208924548,0.968700394,6.008537943,0.000218845,268.9276877,0.126100923,4.396845374,0.084232916,1.723186106,267.8878647,0.033888946,1.093119003,0.000163178,1.106190466,0.155650675,0.047302809,1.370058087,120.9213784,1043.745896,124,140,-0.700597828,3.706643597,0.009840081,4.8543223,0,229,0.092088999,78,103,141,158,80,176475.825,33095.39716,0.917547748,1.48930099,17543.65493,1477652.561,3.735760315,6.67221E+11,15120.4278,6.67221E+11,13761.50979,1,23405.98948,6.456898909,-1.781574049,14.31437981,-2.59916978,22.499042,-3.069052202,dry
12_1.jpg,0.000293713,207.703541,0.891278909,955.0742738,0.119798038,236.3667079,3612.593554,7.91462227,12.51049509,0.000190904,4.698161104,-0.200106274,0.9637717,5.850072625,0.000192773,235.0043227,0.122922595,2.658370238,0.084854681,1.92837084,233.3673896,0.034115336,1.00190315,0.000139513,1.050472936,0.144059655,0.05077651,1.200516779,117.9191949,936.9193378,121,122,-0.69023775,3.733538772,0.010201341,4.807160032,0,255,0.093284219,77,101,138,153,76,172092.4552,30452.33639,0.918875646,1.471266086,18183.58905,1486615.893,3.746783088,4.13123E+11,14395.21326,4.13123E+11,13163.15688,1,21626.59302,6.438609609,-1.778353867,14.27813568,-2.595897522,22.49866726,-3.069002265,dry
12_10.jpg,0.0002547,233.939069,0.886188315,1027.715236,0.110197141,246.4962418,3876.921875,7.961083019,12.67059701,0.000174176,4.803417321,-0.18972612,0.958703999,6.097289474,0.000165958,262.6210941,0.127755752,1.05009711,0.080673344,2.001543338,261.0788685,0.037373295,1.014059131,0.000130125,1.05968776,0.144843836,0.058868389,1.255979192,122.9666938,1002.47225,126,122,-0.726394605,3.668813584,0.009809745,4.838435859,0,255,0.091284655,80,105,145,159,79,178971.4237,33901.48114,0.925797481,1.415122385,17839.66192,1531290.316,3.791252042,4.52546E+11,15650.13712,4.52546E+11,14420.42893,1,22610.25524,6.427727186,-1.776173101,14.32135181,-2.599408038,22.54624697,-3.071605243,dry
12_11.jpg,0.00024583,224.8365777,0.893562154,1056.123969,0.112151501,235.8250718,3999.6593,7.98997048,12.67291331,0.000187185,4.770125417,-0.197091229,0.962743807,5.932071779,0.000180752,250.5281017,0.118576079,0.688804131,0.088643244,2.023238744,248.9425451,0.039524199,1.055419612,0.000147243,1.092744899,0.150094759,0.052704812,1.259213851,117.5389228,1032.741124,121,122,-0.608209506,3.204915583,0.009279844,4.860724686,0,231,0.09358602,74,97,140,156,82,171543.7297,33609.29922,0.924017552,1.429442805,16789.90355,1519601.84,3.779960682,4.57939E+11,14420.81825,4.57939E+11,13272.11101,1,20974.18107,6.455576618,-1.781017234,14.35118389,-2.602140873,22.56078445,-3.072651158,dry
12_12.jpg,0.000273669,207.0270029,0.898975904,1024.563366,0.119049818,233.0616043,3891.226459,7.950672011,12.5580174,0.000195975,4.710919621,-0.202164231,0.965458718,5.943421115,0.000176248,228.9955828,0.111704703,2.727971347,0.083953053,2.02338855,230.626033,0.031628524,0.942705002,0.000132549,0.97809398,0.135021686,0.048746565,1.192690797,116.2369373,1005.600272,121,122,-0.697764621,3.239382376,0.009743443,4.831181416,0,253,0.09463429,71,97,139,151,80,169666.0187,32984.91208,0.919789102,1.464954668,17498.88347,1492816.798,3.752734375,2.60992E+11,14016.72719,2.60992E+11,12795.52372,1,21274.63682,6.527822706,-1.793053923,14.43333415,-2.609154808,22.64307108,-3.077441236,dry
12_13.jpg,0.000259591,228.9661323,0.887247731,1015.15627,0.116316435,242.3397394,3831.658947,7.953990562,12.63552452,0.000177937,4.786507335,-0.192823999,0.960621215,6.028577463,0.000179388,248.4814046,0.12222162,4.473445243,0.087196025,1.908939898,247.8460059,0.035484035,0.914372822,0.000128434,0.97439083,0.130729819,0.052778312,1.239259331,121.2263592,995.9798936,125,140,-0.650423074,3.337922302,0.009727279,4.836102512,0,240,0.092226971,78,101,143,156,78,176793.0083,32195.70815,0.92053656,1.482869889,17413.91245,1494294.605,3.748484477,2.76438E+11,15152.98083,2.76438E+11,13841.76239,1,23333.28441,6.453373389,-1.780717262,14.34702907,-2.601818908,22.56870074,-3.073047034,dry
12_14.jpg,0.000236411,233.6213214,0.902000525,1191.936479,0.111291035,235.5375558,4534.124595,8.08731168,12.80233646,0.000172767,4.814491589,-0.201970051,0.967008354,6.124810438,0.000169279,237.8999831,0.099775404,0.972940706,0.088235049,2.117500171,236.2788841,0.031877942,0.899038856,0.000130138,0.932363263,0.126171071,0.042636398,1.512604953,117.550243,1163.74667,121,130,-0.541438027,3.2981287,0.009060737,4.922944121,0,255,0.093577008,70,98,140,157,87,172038.255,35152.53612,0.923298637,1.440783206,16281.90986,1514392.866,3.773315972,6.14464E+11,14536.5899,6.14464E+11,13357.79223,1,21380.41422,6.47937175,-1.784879814,14.35608264,-2.602266879,22.56364571,-3.072564181,dry
12_15.jpg,0.000266376,214.7504517,0.892302354,997.0409725,0.115260577,240.8413867,3773.413438,7.955078681,12.6022156,0.00018233,4.747679622,-0.197751091,0.963044466,5.939128096,0.000190922,229.93833,0.11533313,0.742597841,0.090048988,2.002146909,230.747351,0.038427278,0.94199545,0.00013715,0.972995046,0.134776476,0.051173611,1.245652146,120.1650884,968.1123781,122,122,-0.587791088,3.556636544,0.009813933,4.829740471,0,255,0.09191822,79,102,140,157,78,175225.0448,31684.59586,0.920557357,1.458756808,17613.57518,1497205.219,3.757188521,3.41106E+11,14925.41267,3.41106E+11,13662.58127,1,22396.78989,6.500040112,-1.788440389,14.39208212,-2.605763703,22.59737598,-3.074637567,dry
12_16.jpg,0.000253076,228.4236824,0.882346162,970.7690169,0.112267182,229.8558733,3654.652385,7.943334508,12.6485643,0.000176858,4.791009334,-0.189116815,0.957614208,5.982261972,0.00019284,249.3284528,0.128462023,1.89003356,0.093822841,2.08707896,248.3969068,0.041996293,0.969230394,0.000145103,1.00310223,0.138710678,0.058274227,1.306848234,114.5792854,939.3662035,116,122,-0.511998301,3.305447826,0.009741375,4.826342874,0,255,0.093998925,74,96,135,151,77,167270.6462,31162.68289,0.923230494,1.434833478,17679.24446,1514843.602,3.775244587,3.69263E+11,13612.86747,3.69263E+11,12493.34414,1,20083.64742,6.468775138,-1.783328641,14.38581502,-2.605122224,22.61116786,-3.075574278,dry
12_17.jpg,0.000258345,229.1042025,0.891402987,1054.850862,0.115648105,235.5835512,3990.299246,7.994211387,12.6712487,0.00019147,4.775379573,-0.197635489,0.963181998,6.033887028,0.000176052,270.2345365,0.128131118,1.118919067,0.080745044,1.803937152,271.3101121,0.037474882,1.097721005,0.000150605,1.123001111,0.156214221,0.052661476,1.44920056,117.5990704,1033.270631,121,122,-0.604545045,3.468037464,0.009572036,4.863493672,0,229,0.093538154,74,99,139,154,80,172096.4386,31142.46358,0.924892775,1.428176029,17301.54989,1524328.484,3.783111724,7.0551E+11,14410.01098,7.0551E+11,13260.55994,1,21066.47676,6.458899086,-1.781466585,14.29200125,-2.596946202,22.46186505,-3.066587952,dry
12_18.jpg,0.00024853,219.639351,0.900312482,1101.487864,0.118291514,235.7977837,4186.312107,8.022140887,12.66209366,0.000184877,4.737524464,-0.2057978,0.968077311,5.991748282,0.000163717,241.6019481,0.109563054,2.41918193,0.082232017,1.825599234,237.8530195,0.031764683,0.992643575,0.000135533,1.050947835,0.140522829,0.0431164,1.307786381,117.7504536,1081.477997,120,122,-0.583140658,3.215500041,0.009131106,4.884229618,0,255,0.093031074,73,99,141,157,84,172132.6195,33619.91151,0.922351491,1.444045373,16467.31331,1508749.844,3.768891442,4.15998E+11,14471.04049,4.15998E+11,13265.07227,1,21469.15807,6.4795226,-1.785224479,14.35120842,-2.602414195,22.55356666,-3.072265361,dry
12_19.jpg,0.000238293,224.2655809,0.902260107,1147.223301,0.112909381,239.172609,4364.627622,8.061451872,12.74714123,0.000177705,4.778930929,-0.203217598,0.967203658,6.082679946,0.000160721,252.7060914,0.110118417,1.456820926,0.081249579,1.949751444,249.6830141,0.031805869,1.027557825,0.000135819,1.064735583,0.144761056,0.046847221,1.431359615,119.2956006,1121.914773,122,122,-0.568030501,3.322096172,0.009073776,4.908332392,0,247,0.092588167,73,100,142,158,85,174029.0648,36206.29261,0.925527621,1.415887904,16486.49953,1529754.657,3.790537684,3.60986E+11,14886.3613,3.60986E+11,13705.45541,1,21586.0826,6.504039787,-1.788468649,14.46151223,-2.611353573,22.69903215,-3.080632882,dry
12_2.jpg,0.000239903,226.8696213,0.900704828,1142.307807,0.111906964,233.9788022,4342.361608,8.063847641,12.75539124,0.000176049,4.789106514,-0.203126988,0.96726806,6.043230888,0.000157987,238.8224509,0.104481933,2.210472292,0.084321708,2.042176251,232.9519247,0.03133791,1.015192451,0.00012856,1.022430242,0.142801134,0.043717769,1.349499973,116.6314762,1112.171919,119,122,-0.470206557,3.141105509,0.009032589,4.908509939,0,254,0.093531459,70,97,139,156,86,170736.094,33658.78921,0.924700888,1.434550576,16316.02961,1522555.148,3.780059743,3.52634E+11,14243.2515,3.52634E+11,13094.19717,1,21048.1996,6.48371504,-1.785510575,14.37170942,-2.60371492,22.56786168,-3.072853584,dry
12_20.jpg,0.000258858,217.4968808,0.890293745,991.2785528,0.114911419,237.297126,3747.617331,7.935562354,12.60054457,0.000188539,4.762186767,-0.193276655,0.960243961,6.065101129,0.000176727,233.1568207,0.117599848,0.841214614,0.086419986,1.821398992,232.1997975,0.038039394,0.947844288,0.000138888,1.003193906,0.135886216,0.053259195,1.34012952,118.5388511,974.6145142,122,122,-0.67846309,3.395888656,0.009739677,4.823632128,0,220,0.093179248,76,100,140,156,80,173377.4186,29372.71079,0.92277445,1.432541071,17690.79695,1512854.169,3.774692606,3.55839E+11,14520.10327,3.55839E+11,13301.25358,1,21503.7196,6.45724655,-1.781415579,14.38658753,-2.605515066,22.61479947,-3.075858316,dry
12_21.jpg,0.000286693,231.9391011,0.88380441,998.0006044,0.116433349,244.5968969,3760.063316,7.934240219,12.58868048,0.000197328,4.77035466,-0.194127244,0.960056747,6.066095367,0.000205654,295.2932588,0.14780134,3.612949027,0.08729176,1.79375895,295.4087538,0.040800015,1.155011266,0.000172692,1.222658866,0.165706665,0.063386255,1.347150991,122.1860983,977.8812528,125,130,-0.714077048,3.821508768,0.010230186,4.822593066,0,237,0.091502553,80,106,141,158,78,178064.9258,32069.32429,0.925130559,1.423394453,18350.21232,1526509.026,3.785933415,4.13983E+11,15467.83179,4.13983E+11,14257.25124,1,22333.74217,6.521925318,-1.791862284,14.47708403,-2.612769221,22.71923284,-3.081772149,dry
12_22.jpg,0.000270726,223.8678998,0.879574307,929.5984712,0.111802773,233.5293494,3494.525985,7.895572352,12.58701305,0.000176452,4.784046088,-0.185532392,0.954832199,5.973766,0.000200747,252.5459443,0.135909395,1.764141586,0.09340708,2.147176898,257.3758525,0.043491223,0.95470297,0.000141852,1.001447916,0.137902277,0.065527508,1.34989094,116.430014,898.9012202,119,122,-0.626487529,3.515862941,0.010279253,4.79182126,0,252,0.093693299,76,99,136,152,76,169610.2362,31288.36663,0.92257061,1.437835524,18537.1937,1510929.494,3.772199244,3.15329E+11,14035.83678,3.15329E+11,12896.39459,1,20511.25831,6.493397888,-1.787242283,14.42352804,-2.60800781,22.67400109,-3.078997875,dry
12_23.jpg,0.000224353,240.0956272,0.895555871,1149.514772,0.109545473,230.9690539,4357.963463,8.062593503,12.79168241,0.000171776,4.824236931,-0.198800238,0.964729786,5.970607004,0.000163188,272.3585012,0.118532403,3.178743189,0.087661693,2.184765226,271.3707601,0.043157014,1.032490697,0.000137191,1.034014197,0.145361418,0.051872588,1.22347761,115.015497,1111.733646,118,122,-0.490860351,2.918875934,0.008754411,4.904746756,0,255,0.094446234,69,93,139,155,86,168395.304,33995.54254,0.924267485,1.430709693,15824.32124,1520767.464,3.780326287,4.98198E+11,13904.84354,4.98198E+11,12789.79234,1,20347.78951,6.434637051,-1.777278755,14.29283196,-2.5972257,22.47775075,-3.067807924,dry
12_24.jpg,0.000265394,244.1278251,0.884068435,1052.661848,0.114913112,236.6217944,3966.519568,7.959656275,12.65410427,0.000177848,4.805797984,-0.191828561,0.959180605,5.98127665,0.000215687,273.5813195,0.129740871,4.586946164,0.098622443,2.07605734,270.7480671,0.040023642,0.968171649,0.000155529,1.014753361,0.13820607,0.057975655,1.351396236,117.9700581,1027.56778,123,140,-0.70975697,3.262778468,0.009775254,4.837637838,0,255,0.094011452,72,99,140,153,81,172485.9658,31681.05236,0.921620904,1.455880705,17533.32239,1503832.525,3.762453023,2.21298E+11,14423.69615,2.21298E+11,13187.95449,1,21808.10094,6.484226634,-1.786135187,14.40898627,-2.607235273,22.64254012,-3.077411537,dry
12_25.jpg,0.000271993,218.648609,0.900148902,1094.731467,0.118553086,243.6828357,4160.277257,7.990747433,12.60838557,0.000186281,4.731207709,-0.204639243,0.967070791,6.043429212,0.000168744,239.7447553,0.109389692,3.188851974,0.084184037,1.879847616,238.2734245,0.02878688,0.973488439,0.00012894,1.020064214,0.138630628,0.044096025,1.31056052,121.6089039,1076.367959,126,140,-0.771048059,3.482803002,0.009663297,4.856419223,0,255,0.092303868,75,103,145,158,83,177520.4903,33704.58036,0.920852452,1.45305116,17343.68519,1499553.951,3.760378881,3.32552E+11,15340.51842,3.32552E+11,14024.41077,1,23029.13424,6.471949667,-1.783957143,14.32663953,-2.59985311,22.53136971,-3.070795618,dry
12_26.jpg,0.000241012,219.1955655,0.906531763,1172.512767,0.117263402,243.3061952,4470.855501,8.068328306,12.71787544,0.000188201,4.750332698,-0.209242197,0.969957902,5.977188707,0.000164928,236.9442235,0.101036033,1.190267702,0.089961832,1.774065678,234.8713361,0.033570544,0.991121489,0.000140951,1.016523587,0.139502669,0.041100822,1.32983571,121.5052312,1140.076202,124,122,-0.596762928,3.179995241,0.008835092,4.907937674,0,235,0.091646496,77,101,146,162,85,177461.463,35163.89694,0.92172696,1.450808819,15907.77633,1504612.912,3.764381127,2.04885E+11,15438.1215,2.04885E+11,14163.6909,1,22864.72881,6.50113041,-1.788523932,14.37865786,-2.604682028,22.56067709,-3.072776742,dry
12_27.jpg,0.000255261,228.6860179,0.899022459,1132.232298,0.116474907,237.3622392,4300.243175,8.028890701,12.70481442,0.0001923,4.778951845,-0.201172071,0.96581206,6.022470995,0.00017542,261.5813338,0.115395835,3.448319903,0.077388464,1.773478312,259.2050663,0.031866531,1.069114788,0.000155511,1.115326777,0.151281659,0.048017624,1.290712117,118.5335812,1116.405169,123,130,-0.654686356,3.174582707,0.009245406,4.888795389,0,252,0.093564511,70,98,141,156,86,173639.1059,32590.982,0.925076266,1.422892743,16658.4985,1526288.447,3.785933415,3.23688E+11,14701.63586,3.23688E+11,13525.52522,1,21419.44914,6.461950391,-1.781812508,14.3625406,-2.602830068,22.57936003,-3.073468865,dry
12_28.jpg,0.00022129,254.4111275,0.901761828,1294.914371,0.115658038,241.8314995,4925.246357,8.141641916,12.86569966,0.000176545,4.825197109,-0.207392658,0.969756529,5.945099441,0.000172686,281.6517668,0.108769887,1.731424026,0.081678821,1.884286577,280.8850251,0.035208468,1.102539446,0.000149581,1.111183142,0.153667079,0.041682377,1.334691448,120.5804817,1265.288452,123,122,-0.566087354,3.079637646,0.008334409,4.962616232,0,255,0.091976217,71,99,146,163,92,176558.6842,36800.62841,0.926095056,1.420520348,15122.77454,1531921.315,3.789935151,5.5386E+11,15346.56307,5.5386E+11,14148.17598,1,22246.63967,6.474839323,-1.78414381,14.36160058,-2.603163989,22.56009959,-3.072723109,dry
12_29.jpg,0.000248559,225.6894594,0.902988004,1163.2186,0.11697164,247.5994419,4427.184942,8.065357449,12.73130004,0.000180351,4.774158015,-0.206016954,0.968806294,6.030419452,0.000165575,256.3399619,0.110200911,1.482941663,0.079801526,1.831632928,256.0613913,0.030821731,1.018139619,0.000132984,1.026343026,0.143494437,0.044195415,1.234890633,123.6406575,1129.599074,127,122,-0.615547487,3.360637049,0.009115939,4.905907436,0,247,0.091146617,77,104,147,162,85,180596.4859,34196.29535,0.924266673,1.429154176,16446.99262,1520770.589,3.780607639,2.77002E+11,15940.20419,2.77002E+11,14666.38553,1,23265.08097,6.484786308,-1.785745127,14.32342062,-2.599733939,22.50960859,-3.069720837,dry
12_3.jpg,0.0003087,201.3215462,0.883199871,861.9022595,0.116919955,233.6683337,3246.287492,7.799962288,12.40121667,0.00021031,4.696987317,-0.186997279,0.95441488,5.963342848,0.000208291,230.193233,0.133600708,2.934178138,0.085596636,1.895673555,236.0664926,0.041730055,0.971277257,0.000155564,1.044239463,0.142354537,0.066422125,1.331499944,116.5577967,847.7915241,121,122,-0.89943522,3.943514055,0.011036795,4.730843956,0,208,0.094373781,77,101,136,149,72,169652.2618,30338.47336,0.921467313,1.442431789,19904.80075,1504262.086,3.766547181,5.31428E+11,13989.13545,5.31428E+11,12824.2366,1,20632.94837,6.468389247,-1.782842557,14.33300822,-2.600355421,22.55860315,-3.072238788,dry
12_30.jpg,0.000256759,219.9077738,0.892769778,1025.422789,0.113725479,237.0060575,3881.783381,7.977701336,12.64813955,0.000180055,4.767378035,-0.197303424,0.963011812,5.955118563,0.000181409,232.0177491,0.113139471,1.011915905,0.089578216,2.197068323,233.7219581,0.039354144,0.929947602,0.000138823,0.942301886,0.132649603,0.050280438,1.195010652,118.0782314,993.1084166,121,122,-0.549864895,3.240483017,0.009505166,4.84803814,0,255,0.093158577,75,99,139,156,81,172314.6413,32312.79528,0.921092817,1.444323875,17168.2674,1501979.483,3.764497038,4.5835E+11,14457.57891,4.5835E+11,13233.47687,1,21456.00337,6.485919726,-1.786166802,14.38694151,-2.605402847,22.60207023,-3.075002225,dry
