Image,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,Label
39_1.jpg,0.9473402390226067,1.267679641412316,16270.859715385153,1674700.813310803,3.924289215686274,84542161917.82928,14042.525238107866,84542161917.82928,13247.925780833257,1.0,18148.04193324432,wet
39_10.jpg,0.947773198138515,1.265756558590943,15411.011471807884,1677469.8685666611,3.926500204248366,97564161260.5187,14731.616992793666,97564161260.51869,13912.994897362321,1.0,18959.50129691221,wet
39_11.jpg,0.9483143062294409,1.2647871115602962,13814.091751589753,1680903.3687810013,3.928614685457516,184496945381.07465,14802.005696440458,184496945381.07465,13966.319481613642,1.0,19164.999965337658,wet
39_12.jpg,0.9424216651298921,1.3009567373757331,15860.767130477638,1640726.6712707663,3.893729064542484,142946368161.3587,14185.874559100223,142946368161.3587,13323.585388523508,1.0,18729.521046816837,wet
39_13.jpg,0.942694863782265,1.2973590116631988,14664.880011248513,1642893.03774149,3.8958685661764707,125851406027.1953,13550.29043183782,125851406027.1953,12721.307748475603,1.0,17910.28343945902,wet
39_14.jpg,0.945405011555748,1.2794550192270517,14198.459053063714,1661480.9649559257,3.912770118464052,138360651396.77887,15043.56880367449,138360651396.77887,14160.709734593456,1.0,19653.75199272504,wet
39_15.jpg,0.9464269870489954,1.2768170209311855,14994.614679111826,1667914.6910765073,3.9171920955882356,165566132299.8985,15407.000976222498,165566132299.8985,14521.884679244511,1.0,20050.75925171528,wet
39_16.jpg,0.9459903056123639,1.2752476868841165,14406.516080652493,1665442.2330262682,3.916433312908497,144724812740.8481,15219.62322626649,144724812740.8481,14344.506143156997,1.0,19746.68109271992,wet
39_17.jpg,0.9448029677209702,1.28004573640172,14464.680671215712,1657971.1640897265,3.9107271241830066,155371272628.64496,14021.893452460334,155371272628.64496,13205.072249528403,1.0,18200.216373865882,wet
39_18.jpg,0.9445870610623059,1.2823757813062255,14522.011898717545,1656148.3311221807,3.9086734068627456,92752949146.55669,15284.3644844939,92752949146.55667,14364.011130732913,1.0,20084.45304433223,wet
39_19.jpg,0.9442593801728177,1.2849053627446325,13695.509872696934,1653913.3092950145,3.906693729575163,184279245805.91608,15185.037629547507,184279245805.91608,14293.773805717607,1.0,19773.22637482915,wet
39_2.jpg,0.9454321396044838,1.2799370737048477,13455.563639326112,1661499.9252615785,3.912546466503268,228446789368.22842,15234.664186736127,228446789368.22842,14365.999394621791,1.0,19706.396156084535,wet
39_20.jpg,0.9428910209016038,1.2955604239026721,13807.126359872054,1644193.2484591082,3.897375408496732,180760233894.39102,14528.058558723116,180760233894.39102,13654.482336069457,1.0,19073.78014431704,wet
39_21.jpg,0.9477509690555379,1.264957524995764,15624.29326910892,1677549.3538327315,3.9268566176470587,237912824032.32532,13307.514181315983,237912824032.32532,12572.591450454833,1.0,17070.868254632314,wet
39_22.jpg,0.9487209699702195,1.259098964237751,14706.905914442486,1684264.6594311849,3.9327747140522877,129819260815.28212,14737.260837186717,129819260815.28212,13930.0071205887,1.0,18889.138206172887,wet
39_23.jpg,0.9456289933351039,1.2771141736250504,14679.438609089233,1663225.0378275355,3.9145736315359474,200783004442.30316,13948.423608295894,200783004442.30316,13147.936066570197,1.0,18075.19093825928,wet
39_24.jpg,0.9441958815474577,1.2869313393686612,15018.759304958692,1653203.0984586617,3.905483558006536,247006006013.82452,13682.049829115715,247006006013.82452,12885.405582739168,1.0,17808.727490471483,wet
39_25.jpg,0.9448623922034098,1.2851525169277342,14051.661410768236,1657395.107342984,3.908371119281046,374953146637.1088,13939.044320654539,374953146637.1088,13117.809330374082,1.0,18269.750746940255,wet
39_26.jpg,0.9441137583158501,1.2916416613095818,14684.320930938387,1652071.8666432675,3.9028712214052286,194891962856.14392,15648.107449173207,194891962856.14392,14687.22350712804,1.0,20768.381915419242,wet
39_27.jpg,0.9475802353871833,1.268088458541083,14941.725161429742,1676001.5855873444,3.92475847630719,118393096413.13626,14470.724159214922,118393096413.13625,13668.609552703005,1.0,18620.472697313726,wet
39_28.jpg,0.9451034069122636,1.2863810065338719,13821.007607643567,1658630.5642904826,3.9086912785947714,498634017707.3687,14379.727424414077,498634017707.3687,13522.24319354508,1.0,18965.85819986578,wet
39_29.jpg,0.9491671364420184,1.2542927398620611,14382.70497493396,1687723.302526705,3.936438419117647,107695452441.60289,15068.097963713424,107695452441.60287,14251.130571769487,1.0,19206.790732032016,wet
39_3.jpg,0.9451800607707684,1.286208655485627,14936.470409209815,1658999.4822078543,3.9086356209150326,331752050482.6768,15022.319473668611,331752050482.6768,14147.715769052213,1.0,19648.738335749196,wet
39_30.jpg,0.9463263498871168,1.2726172228822237,13912.923104594802,1667864.7264727252,3.918664726307189,65133235157.18015,15091.712361899585,65133235157.180145,14222.352868654776,1.0,19580.3570650677,wet
39_31.jpg,0.9475380872558099,1.2704975283839826,15298.11745012635,1675399.8579631057,3.9235973243464053,121006936179.49936,14245.39993668181,121006936179.49934,13443.117032213511,1.0,18459.863649882413,wet
39_32.jpg,0.9509833004876762,1.2497476353257329,14098.433421592643,1699262.7502795868,3.9443060661764706,133306512449.95653,15286.825377953091,133306512449.95653,14486.528581573835,1.0,19448.43245639179,wet
39_33.jpg,0.9462659938206306,1.277450270535924,15108.469224377928,1666823.073509321,3.91625612745098,96504101785.28015,15752.786987105816,96504101785.28015,14830.779501139112,1.0,20616.59546638397,wet
39_34.jpg,0.9454808676259739,1.2779841758845671,13800.47300232936,1662109.5815807446,3.9136259191176475,146155754239.34128,13669.3087940136,146155754239.34128,12871.392834261858,1.0,17788.401252625605,wet
39_35.jpg,0.9448505145217645,1.2836003661582747,15018.161843588457,1657571.3669125044,3.908999693627451,308309326095.36426,13553.728665349161,308309326095.36426,12768.896604229956,1.0,17634.543888188397,wet
39_36.jpg,0.9490084347680189,1.2624775994675967,14762.822398286069,1685387.231624889,3.9319628267973856,72735663478.58633,15043.134473606768,72735663478.58633,14237.469768382702,1.0,19232.453397380355,wet
39_37.jpg,0.9467464099473483,1.274339229239153,15389.855817070182,1670095.8365351511,3.919167177287582,166789715093.37885,15134.160160645955,166789715093.37885,14255.703318034666,1.0,19741.902216903498,wet
39_38.jpg,0.9466704568765831,1.2700713744774346,15262.939772071624,1670306.98047123,3.9209844771241835,140609134038.61038,13802.858614049614,140609134038.61038,12997.56838915049,1.0,17962.625934173433,wet
39_39.jpg,0.9470474148520671,1.2711763515954404,14170.675155781822,1672431.7672100589,3.9217279411764707,138044609700.72504,15119.338929064768,138044609700.72504,14269.63092599488,1.0,19527.932282094218,wet
39_4.jpg,0.9440167809520337,1.296108606920823,13845.779885630587,1650695.9958692028,3.9004457720588235,480382486893.30237,13967.498172292397,480382486893.30237,13134.881563398792,1.0,18442.374504735097,wet
39_40.jpg,0.9435045326015017,1.2910944807091598,15157.025865411824,1648526.0166067497,3.901260723039216,111250617708.22469,13894.368658109284,111250617708.22469,13046.170879159436,1.0,18359.13380666947,wet
39_41.jpg,0.949254023532284,1.255719645237321,14586.987126839012,1687940.2485505077,3.935952818627451,185559662599.18158,15496.423340312256,185559662599.18158,14665.03378846475,1.0,19742.92554749804,wet
39_42.jpg,0.9416373193757623,1.3057882948821165,15270.84926194059,1635497.2786358872,3.888832720588235,286241452054.39154,13749.141642559734,286241452054.39154,12893.299852936963,1.0,18305.62404348331,wet
39_43.jpg,0.9396907063809239,1.3215037545402337,13768.539981196442,1622029.6187399281,3.875670445261438,233156983126.5186,15645.809898377942,233156983126.5186,14656.999786513852,1.0,20986.01725004096,wet
39_44.jpg,0.9433502787990651,1.2980326630685977,14217.446464258166,1646603.2675378125,3.8977006740196076,116633552828.3007,15106.973929494392,116633552828.3007,14175.191333352635,1.0,20139.653499506985,wet
39_45.jpg,0.9464641972457153,1.2763674202340574,14884.554014657531,1668073.1787140057,3.9173539624183005,109449910772.73506,14920.911029983221,109449910772.73506,14077.484590239423,1.0,19328.720464226306,wet
39_46.jpg,0.9428581608633214,1.2950862717495897,14192.827504716013,1644092.3708474243,3.8973330269607844,389056447225.5925,13968.10856635966,389056447225.5925,13128.939229298201,1.0,18332.969922103395,wet
39_47.jpg,0.9426390015081806,1.2986137093876557,13854.242072594321,1642278.2264668038,3.8951271446078435,192653158902.14047,14937.324299572725,192653158902.14047,14032.9606916252,1.0,19712.85409404249,wet
39_48.jpg,0.9469811086756923,1.2722976820661693,14830.698164532047,1671908.2944178074,3.92108966503268,290358246494.7655,14564.74460359658,290358246494.7655,13737.305702922771,1.0,18896.186076868264,wet
39_49.jpg,0.9386303483667651,1.3225962838145693,13881.633283656387,1615645.0351102005,3.8717830882352944,172826943320.16498,15262.835807985559,172826943320.16498,14255.300100584684,1.0,20659.656603256306,wet
39_5.jpg,0.9454543994814838,1.2804548137856857,13518.879252837156,1661492.6294243725,3.9123054534313724,211469175981.4448,14770.232394908355,211469175981.4448,13887.822431862856,1.0,19405.032294072145,wet
39_50.jpg,0.9462581273914723,1.2731097797350357,13815.923976928507,1667449.6119053415,3.918338950163399,264534624638.1197,14389.442299896828,264534624638.1197,13555.015290265843,1.0,18713.947314164845,wet
39_51.jpg,0.9445814729868114,1.2828339801884923,13967.820927260373,1656072.6602735522,3.908469669117647,197222535239.33426,15589.66129162259,197222535239.33426,14677.88294998604,1.0,20282.205098545128,wet
39_52.jpg,0.9465147407355308,1.2734593218828008,13301.336721217856,1668947.2451261366,3.9190864991830066,281450903228.5325,14207.715622839083,281450903228.5325,13408.15024168618,1.0,18329.04559512346,wet
39_53.jpg,0.9421618594490508,1.293314374519936,15467.640679340533,1640438.2794099848,3.89618004493464,191306068050.66388,14865.334106731203,191306068050.66388,13979.66335579279,1.0,19379.284753249223,wet
39_54.jpg,0.9468330989043681,1.2730882926705216,13992.442601242112,1670840.412851457,3.9201904616013072,229228904571.3185,13528.914500994628,229228904571.3185,12725.502020845126,1.0,17793.155955867915,wet
39_55.jpg,0.9440710366870073,1.2936656457032565,15413.997822461746,1651395.6463919035,3.90187193627451,166213041338.78998,15297.992481962,166213041338.78998,14390.209210468047,1.0,20108.66362768478,wet
39_56.jpg,0.9417661393053249,1.3017233200308012,16952.21638233924,1636836.9978356261,3.8910074550653597,84005422574.92484,14405.536759638724,84005422574.92482,13518.149044922025,1.0,19031.34354915843,wet
39_57.jpg,0.9394848946250207,1.3209380904429713,16391.850921224348,1620651.3353402119,3.8748498774509805,159463398189.45532,14865.011928320057,159463398189.45532,13918.730190253647,1.0,19938.188765712355,wet
39_58.jpg,0.9414288685536979,1.3029689742400135,14158.614530484128,1634705.8555897141,3.88937397875817,162858773124.9065,13720.372129734757,162858773124.9065,12866.707136325427,1.0,18215.890825997667,wet
39_59.jpg,0.9440548379882048,1.2961150747644685,13778.363539065303,1650914.3801301143,3.9006939338235296,369182151100.17163,14619.332186031555,369182151100.17163,13738.26252479629,1.0,19436.29822156532,wet
39_6.jpg,0.9484028750008775,1.2572907554514976,14125.265232347418,1682720.1043850463,3.9326736111111114,103889270999.26512,15239.803555027476,103889270999.26512,14418.518882466276,1.0,19374.559444053968,wet
39_60.jpg,0.9471196799706051,1.2687294076242848,13685.168117316625,1673278.5798398508,3.9231020220588233,105390903049.21844,15227.12710039254,105390903049.21843,14366.56811936617,1.0,19665.821007126542,wet
39_61.jpg,0.9456317774068325,1.2760034340522317,14532.123132266095,1663253.7346938814,3.9149111519607844,191639336899.98978,14386.782896146182,191639336899.98978,13569.9844989723,1.0,18571.028934733993,wet
39_62.jpg,0.9432124895844057,1.2953851006034518,15590.019654763448,1646079.4048223968,3.898392565359477,316959178782.3806,13864.953777671273,316959178782.3806,13030.973889800463,1.0,18254.863880708268,wet
39_63.jpg,0.944945570152163,1.2789405150121804,13372.530923848128,1658829.6972774183,3.911535947712418,78329727397.45012,14400.972275678168,78329727397.45012,13568.358355736387,1.0,18657.607829390225,wet
39_64.jpg,0.9424560700691422,1.3043152121804193,14282.257490065118,1640351.3879559815,3.891766748366013,234969153462.20862,14558.336062170574,234969153462.20862,13661.379869600521,1.0,19394.596659801788,wet
39_65.jpg,0.9360875505643944,1.3344451061640017,16265.885679231178,1599514.0268718298,3.858488051470588,138960766417.0578,14456.229611199333,138960766417.05777,13492.578330659235,1.0,19531.508606035783,wet
39_66.jpg,0.9383966397205333,1.323565835802371,15465.3809779593,1614094.4773559086,3.8704457720588237,364072943100.9247,14503.934297553824,364072943100.9247,13559.419899902185,1.0,19512.011740070735,wet
39_67.jpg,0.9452887598274,1.285049805003921,14969.369431600642,1659810.7392429898,3.9095583129084965,266448734005.6024,15613.834300287672,266448734005.6024,14710.480186484778,1.0,20369.045635222694,wet
39_68.jpg,0.9451703721682367,1.2806700050971485,14180.643178290244,1659852.28812117,3.9113250612745096,357638372088.89453,14055.112934148749,357638372088.89453,13242.698909301767,1.0,18256.920194709688,wet
39_69.jpg,0.9460354021993137,1.2798280833404283,14909.267782524224,1665092.6598376008,3.9144219771241833,237423250112.45142,15170.210130876168,237423250112.45142,14292.283335293881,1.0,19800.01511071282,wet
39_7.jpg,0.9457728014919244,1.2767113827274874,14159.289755209062,1664149.4441214702,3.9152588848039214,292085857396.45654,13851.04633182345,292085857396.45654,13057.80929895292,1.0,17929.429437458333,wet
39_70.jpg,0.93948090467922,1.3142001146310844,15845.80372734228,1621857.7266857936,3.878315461601307,284373151792.9077,13859.655108678344,284373151792.9077,12967.627724919708,1.0,18544.40668119083,wet
39_71.jpg,0.9377821358100779,1.3298173674217912,15042.70166958587,1609687.9294110406,3.865635212418301,117525674750.39546,14892.82895694007,117525674750.39545,13909.136477902877,1.0,20195.205075936676,wet
39_72.jpg,0.9443949004274785,1.2836756618548288,14314.597747353006,1654980.2931125758,3.9076302083333334,236505018448.13727,15572.201844682748,236505018448.13727,14676.00338929187,1.0,20165.77334630453,wet
39_73.jpg,0.9394577421992529,1.3176374686550927,13966.574363368736,1621193.7723010497,3.8764889705882353,815139938580.5979,14210.577562013885,815139938580.5979,13329.986633066255,1.0,18825.46213790001,wet
39_74.jpg,0.9432065638302902,1.2980539117800194,14480.444051314296,1645816.0871109064,3.8972273284313728,121813110825.24623,14801.941802541935,121813110825.24623,13916.461231732483,1.0,19504.693309341717,wet
39_75.jpg,0.9455927344310313,1.275890118753761,12585.252813958683,1663122.2679930737,3.914957618464052,316972602703.8107,14496.353968346884,316972602703.8107,13659.18691484666,1.0,18809.201316591458,wet
39_76.jpg,0.9417220086611487,1.3047675595587582,15973.633464773202,1635997.119686021,3.889341809640523,322894524666.62994,14310.710318398364,322894524666.62994,13423.917492119432,1.0,19012.394449128544,wet
39_77.jpg,0.94713727299724,1.2720644458793962,14444.625316365162,1672781.7733625004,3.9214905024509807,212250998602.61823,14300.493841513797,212250998602.61823,13478.751356610761,1.0,18620.83841573476,wet
39_78.jpg,0.9429053982007397,1.295338347427864,14043.947364867126,1644391.8642570293,3.8975117442810454,262018798707.04395,13784.123708538613,262018798707.04395,12947.836979740736,1.0,18186.801431847776,wet
39_79.jpg,0.9458173845589495,1.2769424690411066,14330.764431279276,1664312.8692312415,3.91523131127451,136907453475.00815,14393.027420174834,136907453475.00815,13545.98991608826,1.0,18821.438219271153,wet
39_8.jpg,0.9409613447261167,1.3090454502463635,14840.41749219517,1631050.3596624322,3.8851077410130723,131492771882.70518,14767.568112547367,131492771882.70518,13838.236358815237,1.0,19680.75624949957,wet
39_80.jpg,0.9458741825840589,1.276687582604885,13329.949440918273,1664637.016281022,3.915449857026144,315594481277.1977,14524.015496280193,315594481277.1977,13669.341518024474,1.0,18993.593752602046,wet
39_9.jpg,0.9488717316006008,1.2598045151097073,14534.031807709738,1685074.4174050465,3.93280637254902,116907506630.45212,15653.176311701052,116907506630.4521,14796.004462530298,1.0,20065.198515369833,wet
41_1.jpg,0.957189839865617,1.208085003476121,16111.283808505461,1743930.1534709968,3.9843678513071894,49999347311.98733,14916.202625384976,49999347311.98732,14238.282386420256,1.0,18256.750080899714,wet
41_10.jpg,0.9579892841123326,1.2071977506514187,16485.4529399794,1749021.8063243213,3.9873080065359474,85796888862.64624,14508.384002072606,85796888862.64624,13848.203287104196,1.0,17822.268446033413,wet
41_11.jpg,0.9549364456927487,1.2238310977473386,15560.488538264346,1727478.8500722721,3.969479166666667,52704793330.73154,14871.50285520089,52704793330.73154,14151.949153393702,1.0,18494.296211746478,wet
41_12.jpg,0.958532746581169,1.2022375885678378,16502.87581613781,1753246.8206900703,3.9914588439542484,56294306467.959946,14350.42826466497,56294306467.95993,13702.306555968578,1.0,17574.116900855788,wet
41_13.jpg,0.9556354540005494,1.220232995311473,16657.360662853276,1732349.6207427138,3.9733527369281045,25705243265.353283,15416.58087254647,25705243265.35328,14676.727506107722,1.0,19147.808474550977,wet
41_14.jpg,0.9546506852995917,1.2264433406097615,16112.181065225173,1725370.4640644323,3.9673100490196074,30893968915.95309,14417.787829859419,30893968915.95309,13723.544026719912,1.0,17923.802409620283,wet
41_15.jpg,0.953094311248447,1.2351361458017618,15463.8463714451,1714418.0394658863,3.9581025326797388,55460540122.48273,15072.711941784417,55460540122.48273,14314.39800695638,1.0,18931.70722391804,wet
41_16.jpg,0.9567896058506364,1.215256226101783,15351.717493283873,1740339.619379498,3.979486315359477,105191654965.7049,14707.794999322274,105191654965.7049,14006.255573698154,1.0,18281.25128351547,wet
41_17.jpg,0.9555110809510781,1.21993139484403,15299.2076128511,1731638.3367171404,3.9731107026143793,69374960533.27026,14929.558114040397,69374960533.27026,14224.636447920253,1.0,18458.4844934481,wet
41_18.jpg,0.9563252083230058,1.2134275383437079,15205.970082502203,1737716.3127695285,3.9789593545751636,125750879757.36469,14602.167017394295,125750879757.36469,13921.054238179397,1.0,17974.756946554407,wet
41_19.jpg,0.9562264966208769,1.2147248843733893,14576.461179704065,1736881.2504036878,3.9779718137254902,82160676588.61777,13845.818030309703,82160676588.61777,13189.158506112199,1.0,17136.810167106596,wet
41_2.jpg,0.9572647619832868,1.2080287458391823,15428.408460775474,1744443.924638848,3.9846425653594775,152522316246.46448,14268.398114566633,152522316246.46448,13621.07577385211,1.0,17463.434478627183,wet
41_20.jpg,0.9567905127307694,1.2126107630337577,15759.019231715252,1740719.690946342,3.98085426879085,191098795704.5583,15194.35934150144,191098795704.5583,14484.323176583082,1.0,18747.431855645358,wet
