Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
10_6.jpg,0.000153524,333.5940327,0.901735489,1697.091458,0.086552524,264.305393,6454.7718,8.319469584,13.31660541,0.000138362,5.088963723,-0.189250571,0.963454566,6.831770063,9.82E-05,368.251781,0.108341199,10.11737114,0.066753007,2.924462816,371.2800411,0.033730161,1.049389122,0.000105118,1.102187227,0.142756505,0.051894681,1.498070885,131.6849575,1675.076025,136,140,-0.543096788,2.863655159,0.007311081,5.096798382,0,249,0.088559119,69,108,160,180,111,74383.04167,16285.91662,0.968122785,1.139008524,2130.194519,270376.3996,1.802109375,1.3601E+11,18550.39419,1.3601E+11,17914.09897,1,21339.3214,5.998170194,-1.704753863,13.55165751,-2.53230288,21.75369522,-3.023611331,dry
10_7.jpg,0.000152285,336.7074514,0.903636023,1746.740414,0.085760185,268.2996782,6650.254204,8.336626091,13.33946718,0.000137578,5.098220262,-0.190163272,0.964125334,6.882983847,0.000100936,367.2265518,0.104977101,5.917941384,0.069303813,2.928172338,362.6993451,0.030949119,1.053609552,0.000109782,1.114211358,0.142893635,0.050161816,1.633050958,133.5143301,1714.329329,139,145,-0.567246591,2.929837149,0.007299564,5.104581452,0,253,0.088303826,70,110,161,182,112,75535.10526,15887.49143,0.968503326,1.137196354,2128.634786,270794.2791,1.803082108,33984284782,19062.10848,33984284782,18412.33587,1,21900.42539,5.988059124,-1.702948111,13.52723031,-2.530046935,21.73280609,-3.022421966,dry
10_8.jpg,0.00016941,311.9371431,0.901147118,1577.3759,0.087683498,271.0037846,5997.566457,8.255136507,13.21174251,0.000141384,5.051984828,-0.187754177,0.96177878,6.877651572,0.000107456,343.7410451,0.108796859,9.939378308,0.068999285,2.970289942,346.614311,0.034198597,1.023010098,0.000104827,1.059643535,0.140402536,0.055130126,1.602008752,134.9547647,1550.930621,140,152,-0.664265891,3.135202807,0.00783658,5.049022699,2,242,0.087675004,76,113,162,180,104,76149.18248,15070.9797,0.967931398,1.14007327,2281.196676,270174.4574,1.801609988,0.000127701,19287.50676,0.000123949,18625.9031,1,22191.72327,5.996379774,-1.70422763,13.58222003,-2.53461661,21.81485216,-3.027080567,dry
10_9.jpg,0.000162668,327.2522333,0.902115735,1671.273365,0.089121194,265.1079072,6357.841225,8.302598902,13.27504939,0.000140991,5.068300168,-0.190539948,0.963983921,6.855811481,9.68E-05,356.6132253,0.106537203,8.37838492,0.067282927,2.839142515,356.5190988,0.03266932,1.020054117,0.000100181,1.070857802,0.138991288,0.050330329,1.522338561,132.1094869,1650.036636,137,146,-0.597504922,3.022173158,0.007541311,5.084443786,0,250,0.088598481,70,110,160,179,109,74628.38392,15973.58097,0.967297008,1.143145461,2192.58128,269483.7989,1.799967831,2.0426E+11,18623.99684,2.0426E+11,17961.83281,1,21540.82061,5.990345207,-1.703603855,13.50987735,-2.528706338,21.67837287,-3.019318753,dry
15_1.jpg,0.000150797,358.9920386,0.896708442,1736.339964,0.083711359,251.8422139,6586.367819,8.317580973,13.35644735,0.000131331,5.153419689,-0.183687767,0.960559734,6.86438485,9.33E-05,368.9164476,0.105711839,25.56172258,0.072656991,3.161670341,362.9478724,0.030106448,1.000462333,8.96E-05,1.002573767,0.135901314,0.053570484,1.578395004,125.0498824,1717.722092,131,146,-0.57352403,2.762030449,0.007292072,5.095922703,0,242,0.09152766,61,100,154,173,112,70955.90821,16036.61076,0.969571854,1.132348061,2126.829631,271945.1198,1.805677083,2.88458E+11,16911.45053,2.88458E+11,16348.37814,1,19373.56178,6.108288562,-1.722131419,13.82999217,-2.555610411,22.0969444,-3.043611648,dry
15_10.jpg,0.00016969,277.4721278,0.914097953,1614.36098,0.08967132,258.3655833,6179.971794,8.264492077,13.16814837,0.000144708,4.992948974,-0.195421783,0.966480452,6.724244463,0.000102034,298.9549446,0.092352979,11.0045484,0.063269647,2.8369562,293.1012955,0.028696061,0.970814484,0.000100305,0.999493113,0.132888403,0.047354158,1.558657956,128.3936863,1590.254575,134,146,-0.70658317,3.128115911,0.007748231,5.053279606,0,238,0.090158926,68,106,156,174,106,72362.61698,16579.48194,0.968592645,1.135845184,2259.360213,270858.8696,1.803227635,1.98802E+12,17651.68099,1.98802E+12,17069.49511,1,20170.62001,6.248478658,-1.74522654,14.05136368,-2.575399815,22.3232485,-3.057597918,dry
15_11.jpg,0.000163464,329.0173632,0.90489401,1728.953312,0.090431585,255.0241306,6586.795885,8.302413247,13.26682195,0.000139938,5.078802735,-0.191093718,0.96454055,6.86824767,9.82E-05,361.2047223,0.104159839,17.88405742,0.063724828,2.773694654,362.7979101,0.029553662,0.973594696,9.54E-05,1.002313182,0.132754003,0.050592451,1.510807704,126.996549,1704.977596,134,146,-0.705642653,2.994744207,0.007510452,5.0802249,0,233,0.091150799,64,103,156,173,109,71823.93929,16699.82993,0.968036886,1.139664824,2186.397852,270238.961,1.801559436,1.64105E+12,17371.2885,1.64105E+12,16758.54856,1,20066.00563,6.178080996,-1.733813628,13.87886978,-2.560140056,22.10277482,-3.044144077,dry
15_12.jpg,0.000169813,310.4328729,0.903320651,1604.743604,0.091898611,270.0189836,6108.541544,8.276010781,13.21510955,0.000143488,5.036611319,-0.192107326,0.964915688,6.826155836,1.00E-04,314.8138057,0.09785803,12.50497347,0.062473374,2.894396069,314.6141001,0.030084968,0.883533506,9.55E-05,0.899596513,0.120887743,0.046298858,1.478372618,134.3010327,1574.511075,139,136,-0.697577985,3.315678224,0.007726254,5.061296882,0,238,0.087786563,77,113,161,180,103,75861.49908,14981.31543,0.967592694,1.141495467,2246.76956,269766.5978,1.800563725,7.14643E+11,19135.40063,7.14643E+11,18468.22959,1,22057.28735,6.173862679,-1.733237531,13.8915607,-2.561718755,22.13436446,-3.046569868,dry
15_13.jpg,0.000175146,282.1854816,0.911289035,1589.156029,0.091838458,263.8680583,6074.438634,8.262676273,13.15673442,0.00014608,4.995748367,-0.196300505,0.966559185,6.753971272,0.000122313,283.5793507,0.088887808,20.25196457,0.083670155,3.014658164,284.495457,0.028713396,0.868214457,0.000118446,0.876366132,0.118987459,0.044801983,1.693415638,131.0599902,1564.197696,137,139,-0.650944947,3.103743952,0.007781815,5.055147471,0,255,0.089307957,72,109,159,176,104,73930.24943,15761.07124,0.965857357,1.150350298,2259.972275,267924.6367,1.796197917,3.41152E+11,18283.18556,3.41152E+11,17617.26297,1,21229.73592,6.061721488,-1.715339066,13.74375606,-2.54894599,21.96114311,-3.03604905,dry
15_14.jpg,0.000170975,275.9686121,0.917218836,1665.960651,0.095029483,259.5851494,6387.873991,8.285484317,13.16290154,0.000148928,4.974542422,-0.201112251,0.969430831,6.717835201,0.000105864,276.1822305,0.082656053,13.64671811,0.069001338,2.786295575,271.3299152,0.028014711,0.867015772,0.000102294,0.876496466,0.118385549,0.040085361,1.530973295,129.1152124,1639.103343,134,133,-0.714089978,3.107825656,0.007535316,5.065757439,0,244,0.089655097,70,106,159,176,106,72899.00834,16386.90096,0.96609466,1.148260716,2187.757006,268159.5246,1.796832108,1.28712E+12,17857.31957,1.28712E+12,17206.58879,1,20715.51936,6.138329964,-1.727677916,13.84533097,-2.557505591,22.07397369,-3.042857109,dry
15_15.jpg,0.000163008,301.3391545,0.912849161,1728.035619,0.094305968,256.4085922,6610.803323,8.329171854,13.25635824,0.000144437,5.029289126,-0.198790207,0.969015767,6.845489282,0.000101276,318.4462107,0.091883677,15.7665989,0.058524505,2.596669552,315.845859,0.027383875,0.944237783,9.60E-05,0.954964128,0.128248371,0.04130244,1.553780395,127.6370752,1701.340882,133,139,-0.615779856,3.038294159,0.0073919,5.098046988,0,241,0.090354331,66,105,156,176,110,72325.49624,15974.47096,0.968348791,1.137526953,2155.228958,270604.5611,1.802605699,6.88314E+11,17552.4604,6.88314E+11,16956.91516,1,20148.36953,6.198400977,-1.737126184,13.94236556,-2.565856571,22.17174151,-3.048566014,dry
15_16.jpg,0.000165276,295.1340323,0.915847968,1752.788843,0.094153534,256.8072001,6716.021338,8.341617839,13.25229439,0.000146206,5.012657018,-0.201998252,0.970495343,6.737718715,0.000105067,315.6792761,0.089814035,18.12760571,0.061252395,2.674162691,319.6786876,0.027966868,0.964232821,0.000100166,0.972659147,0.130865549,0.040547709,1.552928218,127.8173954,1729.082279,134,147,-0.603253437,2.978189431,0.007301366,5.109003467,0,246,0.090565426,67,103,156,176,109,72494.31708,15914.41718,0.967603041,1.141166955,2124.547232,269778.2379,1.800623468,1.30173E+12,17637.86493,1.30173E+12,17034.49717,1,20268.60137,6.157100008,-1.730532526,13.8464458,-2.55754977,22.04292511,-3.041058863,dry
15_17.jpg,0.000183423,302.1447819,0.904346277,1577.978768,0.088733146,257.3985359,6009.770291,8.228404647,13.13549364,0.000145574,5.018274713,-0.191461933,0.963064464,6.732603005,0.000125215,294.3521972,0.09297966,21.84626707,0.09696994,3.348707463,301.0626751,0.030173024,0.890080691,0.000114226,0.886759462,0.122721697,0.050577261,1.570976704,127.9434771,1555.310217,135,148,-0.752419496,3.128616115,0.008050716,5.029773489,0,237,0.090813149,67,106,155,171,104,72335.69592,15260.71259,0.964756899,1.155055684,2330.71555,266714.0817,1.79339614,1.00817E+12,17471.50321,1.00817E+12,16806.10926,1,20408.35683,6.121697667,-1.724978499,13.8192448,-2.555177913,22.0458995,-3.040846985,dry
15_18.jpg,0.000166934,303.9773726,0.907184716,1636.622068,0.089830673,263.654923,6242.510898,8.283533052,13.21976857,0.000142216,5.035703092,-0.193066434,0.965522796,6.859222627,9.45E-05,315.6748101,0.096151336,18.94445511,0.062419691,2.953409667,317.7219017,0.030493575,0.923221961,9.17E-05,0.933788116,0.126264923,0.046675634,1.520338811,131.2637647,1610.529144,136,145,-0.686065615,3.242338854,0.007673545,5.069233641,0,244,0.088843283,72,109,158,178,106,74132.39996,15778.4957,0.968110078,1.138584072,2235.163166,270337.7293,1.801960784,1.17309E+12,18383.92888,1.17309E+12,17755.04203,1,21123.36441,6.1989759,-1.737245387,13.95961387,-2.567322727,22.20080516,-3.050215022,dry
15_19.jpg,0.000158886,310.9015458,0.910511314,1736.321545,0.08970809,261.7120008,6634.384635,8.339740286,13.28417725,0.000142067,5.044096175,-0.197580015,0.968271824,6.790456721,9.93E-05,317.7022803,0.091293805,15.94685871,0.070576262,3.050092837,322.7610663,0.026853163,0.888753263,0.000102705,0.907659766,0.120664735,0.042225282,1.555369542,130.0488007,1709.059885,136,146,-0.600380105,2.983819484,0.007292418,5.106277074,0,250,0.08967329,68,106,159,178,110,73599.98292,16155.0415,0.967653581,1.141003577,2122.096752,269864.0021,1.800885417,9.95199E+11,18168.33194,9.95199E+11,17538.58057,1,20922.02291,6.165044603,-1.731956526,13.88599038,-2.560998314,22.09797886,-3.044284331,dry
15_2.jpg,0.000142099,356.8592237,0.904359328,1864.153032,0.082961633,264.345429,7099.752903,8.390772911,13.43394753,0.000131019,5.149662544,-0.190510027,0.965283624,6.958203729,9.57E-05,370.0802091,0.098835889,27.72278364,0.071181852,3.205834026,371.1072348,0.031762376,0.988604897,9.18E-05,0.970378773,0.133158858,0.047412463,1.639023025,131.396634,1843.5495,137,145,-0.523912823,2.805339779,0.006943637,5.147608857,0,252,0.089079146,67,105,162,181,114,74461.45725,16792.91985,0.969700078,1.131362299,2030.153837,272064.544,1.805900735,1.59448E+12,18672.17615,1.59448E+12,18079.34094,1,21244.59876,6.182260359,-1.734250128,13.94351813,-2.565687483,22.19836195,-3.049857169,dry
15_20.jpg,0.000158945,277.6622954,0.922301257,1786.00929,0.093520582,258.7315786,6866.374863,8.371609024,13.24897262,0.000148049,4.975490669,-0.209234864,0.973728927,6.785145806,9.42E-05,293.1405224,0.081862721,15.14370273,0.065241257,2.755887801,293.9590165,0.02404194,0.965265751,9.67E-05,0.978277634,0.130453942,0.036519414,1.662436285,128.7926569,1763.315529,133,135,-0.538402561,2.960574953,0.007090922,5.129280134,0,246,0.089543635,67,104,158,178,111,73080.4231,15959.59342,0.967274375,1.143198178,2063.43102,269419.3799,1.799667586,1.32777E+12,17897.72858,1.32777E+12,17265.66928,1,20673.28197,6.162059663,-1.731516708,13.8849458,-2.561241749,22.09785468,-3.044234378,dry
15_21.jpg,0.000139565,377.6879628,0.891985019,1746.671752,0.078790901,257.3073316,6608.999045,8.341403191,13.43535743,0.000125786,5.201677939,-0.179272438,0.958035028,6.997729065,9.50E-05,383.7179776,0.109311058,27.14420615,0.079808176,3.510888851,382.0424906,0.033175911,1.006456303,9.31E-05,1.008736349,0.136298872,0.058473209,1.64832279,127.7855588,1719.563015,133,139,-0.50521701,2.787314824,0.007142912,5.114207979,0,242,0.090249342,66,102,157,177,111,72434.74686,16015.88834,0.970512294,1.128026324,2092.388693,272977.8154,1.808060662,1.35562E+11,17606.56658,1.35562E+11,17047.36948,1,20038.91102,6.115775907,-1.723160425,13.84461896,-2.556664082,22.08952,-3.042927947,dry
15_22.jpg,0.0001738,287.8654547,0.910382066,1605.48654,0.093971591,263.2329546,6134.080706,8.291502454,13.20118896,0.00014688,4.999788881,-0.197381778,0.967705832,6.793034205,0.000105938,311.4552572,0.096801391,10.96011064,0.06251148,2.719836331,311.5795657,0.030991685,0.952757883,9.89E-05,0.966637598,0.130100612,0.04456993,1.630246706,130.8535817,1581.700358,134,133,-0.562100313,3.298916381,0.00772312,5.076262179,0,255,0.088464043,75,109,157,178,103,73958.85004,15266.27123,0.967717513,1.140662131,2247.567176,269925.0421,1.801020221,5.95418E+11,18252.53073,5.95418E+11,17623.92596,1,21000.2076,6.102875819,-1.721788898,13.83462649,-2.556735112,22.10048315,-3.04475609,dry
15_23.jpg,0.00016791,261.0829504,0.924208335,1721.25783,0.096919409,265.2191622,6623.948371,8.345244515,13.18109049,0.000153513,4.931439947,-0.212468278,0.974691049,6.683512339,0.000100051,270.3852748,0.078274123,18.88665779,0.067004296,2.717409258,270.1697636,0.025443029,0.915541801,0.000103469,0.900063316,0.124115351,0.034274495,1.639414998,131.7893301,1704.075448,136,153,-0.50976295,2.862458092,0.007189251,5.112587801,0,255,0.088488983,70,107,160,181,111,74387.00253,16790.35335,0.965617113,1.150668543,2089.844055,267678.4759,1.795853248,5.20293E+11,18616.38075,5.20293E+11,17937.75619,1,21596.87452,6.007714545,-1.706488942,13.64336915,-2.540303555,21.84215571,-3.029351234,dry
15_24.jpg,0.000178487,290.3983628,0.907570919,1570.27496,0.090624121,259.8035723,5990.701478,8.247950846,13.16127503,0.000144341,5.013098461,-0.192285737,0.964672032,6.863436625,0.000113596,308.3292519,0.097939218,15.53968138,0.062628423,2.809008433,312.5280428,0.031462039,0.966671353,0.000104494,0.999901219,0.132942853,0.04720211,1.59357159,129.1753954,1552.757192,134,147,-0.698503375,3.293408882,0.007964879,5.046611782,0,237,0.089613327,71,108,155,174,103,72764.18447,16324.71125,0.968458022,1.137338983,2319.83066,270715.2908,1.802807904,9.77058E+11,17781.64121,9.77058E+11,17172.66837,1,20446.4959,6.180971955,-1.734383468,13.94513229,-2.565936621,22.18736334,-3.049504217,dry
15_25.jpg,0.000162184,282.3277346,0.917775043,1716.060028,0.090698015,267.1141592,6581.912376,8.323793547,13.23211304,0.000144073,5.00333286,-0.200746577,0.969663898,6.839557967,9.84E-05,301.6541794,0.087688605,13.90623698,0.061454159,2.897720733,303.0677055,0.027948035,0.949137318,9.41E-05,0.961661615,0.129084574,0.042270255,1.503864897,132.7781536,1691.974845,138,155,-0.656491419,3.082330116,0.007340325,5.09601775,0,247,0.088473441,73,108,161,181,108,75104.24619,15834.1358,0.968196764,1.138044843,2139.578943,270457.3139,1.802340686,7.90506E+11,18846.50067,7.90506E+11,18197.0612,1,21678.44449,6.150316485,-1.729186208,13.90547637,-2.562613194,22.17053482,-3.048420799,dry
15_26.jpg,0.000206256,256.0578873,0.90426934,1336.409713,0.095031897,261.9593601,5089.580964,8.117117956,12.94861828,0.000161493,4.928490231,-0.189669757,0.961216407,6.678878737,0.000122367,266.6955205,0.099419599,17.73612731,0.074859541,2.826939606,269.0464775,0.033800387,0.926154735,0.000110093,0.942139719,0.129552346,0.053628903,1.539375573,130.3545163,1322.059259,135,139,-0.810636261,3.579902916,0.008733001,4.956865372,0,230,0.089133467,78,112,155,171,93,73275.22569,14646.87655,0.966087984,1.148491344,2533.742322,268180.4166,1.796945466,8.77933E+11,17865.15218,8.77933E+11,17219.37264,1,20695.97027,6.050927453,-1.713513766,13.75391411,-2.549738808,22.00717907,-3.038649614,dry
15_27.jpg,0.000180463,307.0553661,0.910750406,1718.791471,0.094159402,274.5343768,6568.110519,8.285111553,13.19260619,0.000145178,5.029374632,-0.197172792,0.967536615,6.807795585,0.000104342,319.7342761,0.092593989,27.03875093,0.064556682,2.887357638,322.2045405,0.028817262,0.926879002,9.68E-05,0.907166971,0.126724045,0.043918036,1.526579279,136.440219,1709.435649,144,154,-0.767226569,3.167823502,0.007771816,5.071125112,0,250,0.087950606,71,115,164,182,111,76984.48164,16449.91003,0.966539933,1.146564857,2254.089756,268657.4741,1.798048407,5.0262E+11,19825.56254,5.0262E+11,19106.12991,1,22992.94268,6.074820838,-1.717192599,13.72361577,-2.547076945,21.92805617,-3.034056832,dry
15_28.jpg,0.000151139,346.4318682,0.902522929,1775.532164,0.085453713,262.540491,6755.696786,8.356275134,13.37819229,0.000133445,5.12946205,-0.189394209,0.964337109,6.941040458,9.31E-05,357.9606044,0.100395849,23.71522668,0.071142569,3.231705227,357.9111007,0.029902806,0.8967074,9.93E-05,0.885850944,0.121308618,0.049253854,1.634163493,130.0086732,1752.88403,136,146,-0.597479671,3.010027866,0.007217481,5.120313917,0,255,0.089700968,68,105,159,178,110,73517.25382,16834.16196,0.968577572,1.136332972,2104.499455,270869.2003,1.803252145,1.25738E+12,18194.9806,1.25738E+12,17575.7995,1,20890.88182,6.088947937,-1.719251376,13.72657908,-2.546910781,21.94753648,-3.034936122,dry
15_29.jpg,0.0001746,303.5920537,0.908047404,1649.67815,0.090101449,258.8140394,6295.120547,8.260332106,13.17833386,0.000144131,5.026000438,-0.192910014,0.964876102,6.760150874,0.000105598,311.0565154,0.093944527,19.1703016,0.079879656,3.037692054,309.7221085,0.027332305,0.922252815,1.00E-04,0.95077647,0.126466226,0.04742491,1.660466134,128.5946634,1630.973271,135,139,-0.778998153,3.266728119,0.007843631,5.05251291,0,246,0.090353283,66,108,156,174,108,72615.58685,16321.58691,0.966639314,1.146842918,2277.943264,268724.2569,1.797990196,1.13324E+12,17723.66171,1.13324E+12,17092.57513,1,20511.09014,6.063960188,-1.715399386,13.70279602,-2.545151721,21.90039245,-3.032614116,dry
15_3.jpg,0.000162136,293.1061015,0.907810494,1589.244374,0.090067546,260.9771825,6063.871394,8.304661729,13.24275104,0.000141841,5.027343811,-0.195124363,0.966865819,6.819051577,9.53E-05,305.6469074,0.09601133,7.950593809,0.059339851,2.857000468,304.4806574,0.03091314,0.945276306,9.25E-05,0.956220112,0.12878984,0.044772667,1.49111896,129.9536503,1552.049723,132,132,-0.449529525,3.119087754,0.007520736,5.082076206,0,250,0.088409408,76,107,156,178,102,73335.46423,15629.10633,0.968744045,1.135535927,2192.811811,271032.2491,1.80359375,1.10426E+12,17988.24435,1.10426E+12,17383.23363,1,20619.4299,6.196840153,-1.736950487,13.97293082,-2.568390282,22.22220468,-3.051642419,dry
15_30.jpg,0.0001793,294.1660715,0.90658421,1573.622262,0.091282296,256.6924825,6000.322978,8.237168868,13.14031944,0.000146406,5.006983726,-0.192495578,0.964289179,6.740949222,0.000110991,316.5224178,0.100255991,15.99615868,0.078513125,2.894940337,316.144879,0.030717614,0.976704028,0.000101571,1.006244974,0.134266074,0.050440707,1.583056988,127.6820229,1556.551308,134,145,-0.743153161,3.204607495,0.007919945,5.03780544,0,242,0.090661447,68,106,155,173,105,72151.81744,15474.82233,0.967015183,1.144843175,2298.590525,269139.1376,1.798982843,1.31986E+12,17411.35263,1.31986E+12,16791.496,1,20144.14216,6.082178877,-1.718753288,13.71666451,-2.546577941,21.91135099,-3.033485536,dry
