Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
25_58.jpg,0.000224392,303.024716,0.848905918,1002.70053,0.095688656,236.4960678,3707.777403,7.91207556,12.82938119,0.000160438,4.99791431,-0.158907227,0.934111879,6.247849924,0.000157584,338.7337721,0.168775997,2.52129233,0.076478143,2.397280313,337.5057703,0.05489633,1.069269358,0.000140097,1.144670722,0.15343744,0.092710127,1.304505617,117.8025461,988.716308,122,130,-0.704490446,3.242779329,0.00989478,4.822860104,0,227,0.093761649,72,99,139,153,81,171934.3704,32126.9271,0.938243578,1.320181819,18439.67022,1613905.095,3.8717019,1.95194E+11,14433.30816,1.95194E+11,13485.32506,1,19409.83722,6.619461399,-1.806930262,14.73683569,-2.634863566,23.05146336,-3.10105417,medium
25_59.jpg,0.000226297,315.9432711,0.839119084,981.6484634,0.097137225,240.5199713,3610.650582,7.909844853,12.8318978,0.000160805,5.013891992,-0.157854906,0.933363722,6.239543803,0.000167317,344.6611556,0.175169379,6.783767733,0.071694304,2.430118663,342.7075307,0.054855616,1.069698662,0.000143723,1.1431655,0.153521991,0.091250818,1.187390679,119.5089712,978.1366341,123,122,-0.684323563,3.367084641,0.009718515,4.828075304,0,224,0.09280087,77,101,141,156,79,174520.8414,30778.44101,0.938520824,1.325557432,18045.4689,1614605.823,3.870193525,2.74497E+11,14800.99063,2.74497E+11,13822.29739,1,20064.90862,6.649647459,-1.812117086,14.78414059,-2.638923822,23.1176351,-3.104832486,medium
25_6.jpg,0.000227202,264.9440673,0.872370033,1037.575425,0.097297331,242.2901151,3885.357631,7.954722826,12.78068275,0.000156863,4.927375888,-0.174727755,0.948939989,6.135387675,0.000168283,282.25399,0.135663206,9.688841966,0.080776203,2.50279597,282.958955,0.044486276,1.08119385,0.000131216,1.112320094,0.154421535,0.070088349,1.168454007,120.4634616,1029.073773,125,140,-0.575140457,2.92415669,0.009333896,4.850622069,0,255,0.092811046,75,99,144,157,82,176030.7579,31534.09495,0.936705366,1.331581772,17254.74912,1603345.626,3.861704453,1.33566E+11,15058.11231,1.33566E+11,14023.24276,1,20568.11378,6.668398065,-1.814951068,14.84602835,-2.643764069,23.19490593,-3.108911864,medium
25_60.jpg,0.000258993,255.1548447,0.846958774,833.539387,0.101649289,239.583886,3079.002703,7.81119332,12.61649288,0.00016944,4.884152968,-0.162241447,0.935937574,6.123848984,0.000183419,299.6406459,0.179631048,2.518748932,0.072010463,2.282277026,300.2976828,0.060364944,1.062655612,0.000150263,1.147176628,0.154824389,0.094789774,1.279152777,119.2170109,825.8645485,122,130,-0.590940492,3.470477625,0.01052425,4.757712476,0,240,0.092649203,81,101,139,152,71,173322.7634,30097.9798,0.935309947,1.339945859,19443.75338,1594418.952,3.853907782,2.6223E+11,14601.05714,2.6223E+11,13600.25768,1,19923.26819,6.706632838,-1.821394037,14.87331419,-2.646362581,23.21489787,-3.110461107,medium
25_61.jpg,0.000210005,327.6060689,0.835120336,993.4631744,0.096358356,243.4625556,3646.246629,7.931637698,12.89503693,0.000154002,5.043753671,-0.155763936,0.931865789,6.256015948,0.000191136,366.5851812,0.184349082,4.120449075,0.059837523,2.065502026,368.927714,0.059680239,1.21260641,0.000163462,1.279346646,0.173522979,0.091883295,1.270967813,121.5372399,983.649007,124,122,-0.551256855,3.104988656,0.00940141,4.844035498,0,244,0.09162236,78,102,144,159,81,177409.3287,30790.28617,0.942327896,1.297217578,17673.65354,1640728.069,3.894998468,1.10172E+11,15312.60677,1.10172E+11,14375.38846,1,20192.80486,6.653189755,-1.811902652,14.801116,-2.639576437,23.17576589,-3.107400862,medium
25_62.jpg,0.000195305,283.721361,0.877728995,1160.142681,0.098961453,235.8216255,4356.849363,8.074657001,12.95233711,0.000164617,4.954735565,-0.180837995,0.955177746,6.176772025,0.000162662,322.1724144,0.138762518,2.036819458,0.060188029,2.087759217,320.6118998,0.046049379,1.176794356,0.000161389,1.230375971,0.165238249,0.062958794,1.339842495,117.6667054,1148.962031,120,122,-0.328214998,2.732782684,0.008415922,4.936547469,0,255,0.093097288,71,94,141,160,89,172178.1615,34834.41092,0.939160001,1.318697793,15718.447,1619353.812,3.875332925,1.40962E+11,14548.7589,1.40962E+11,13600.85814,1,19604.27112,6.643905437,-1.810533135,14.77955523,-2.638168175,23.11906743,-3.10457006,medium
25_63.jpg,0.000207048,326.5306571,0.837039906,1001.833459,0.096047006,239.1026364,3680.803179,7.949801824,12.91370962,0.000153286,5.046521235,-0.157597353,0.933534176,6.2055206,0.000172932,390.2320209,0.194634924,2.612275168,0.066540548,2.151192415,391.0677356,0.064446154,1.205010307,0.000155699,1.293786422,0.17196159,0.096580389,1.187291281,119.2519158,992.2792377,121,122,-0.469799034,3.135864615,0.009311627,4.857836346,0,244,0.092241705,78,99,141,157,79,174207.7566,30975.06788,0.941379442,1.306516393,17462.02194,1633903.796,3.887661356,2.58712E+11,14765.70489,2.58712E+11,13838.51702,1,19689.91224,6.618412152,-1.806352049,14.76453082,-2.636838483,23.08759429,-3.102562243,medium
25_64.jpg,0.000207978,279.3090462,0.874191788,1109.989146,0.100610403,246.8637142,4160.647538,8.039646543,12.87587739,0.000172426,4.923014026,-0.183137516,0.955859394,6.081928526,0.000165623,316.3140869,0.142390558,3.509616929,0.06512854,2.141588084,317.757049,0.048439967,1.152283278,0.00015822,1.209926994,0.16266601,0.061934079,1.246844184,123.1171915,1096.25913,124,122,-0.37142469,2.909289542,0.008687471,4.910325698,0,227,0.090446579,79,101,146,165,86,179684.1585,34111.74737,0.936259416,1.338188222,16162.03284,1600062.493,3.857679228,1.15177E+11,15772.24482,1.15177E+11,14692.81009,1,21583.48952,6.608609605,-1.804914551,14.69994676,-2.631245643,23.02171281,-3.098799056,medium
25_65.jpg,0.000218085,298.6967542,0.858270666,1053.755591,0.098475682,238.0568021,3916.32561,7.971239715,12.86773881,0.000169581,4.991708508,-0.167127759,0.943100223,6.261143158,0.000178052,339.0291914,0.160779097,3.325448372,0.065018297,2.178505114,341.2392683,0.048940005,1.171285448,0.000167663,1.238249407,0.166951814,0.080772794,1.389766018,118.554367,1042.49492,122,140,-0.622982909,3.120775388,0.009314489,4.862203474,0,220,0.093167053,73,98,142,156,83,173229.7311,32583.18502,0.939140129,1.322999861,17277.34742,1618543.639,3.87333844,1.76662E+11,14626.60845,1.76662E+11,13658.87872,1,19862.62031,6.639683399,-1.810196931,14.76486449,-2.636654322,23.0983301,-3.103233055,medium
25_66.jpg,0.000223423,293.1569832,0.844037249,939.6889575,0.096791393,238.1288332,3465.598847,7.915760365,12.79594629,0.000163257,4.971640081,-0.165053446,0.940073286,6.143604095,0.000179817,325.6108446,0.172970347,5.320755296,0.067229499,2.120516368,325.30162,0.059723058,1.165541817,0.000153024,1.231357139,0.167059449,0.082370678,1.348849919,118.8024377,930.0210652,119,122,-0.328136923,3.190028688,0.009608488,4.834256177,0,235,0.091822292,80,99,140,156,76,173104.5461,31526.01914,0.938763595,1.320621747,17948.50224,1616739.586,3.873042279,1.13365E+11,14569.7354,1.13365E+11,13598.00257,1,19759.15687,6.609230346,-1.805128537,14.72198967,-2.633306498,23.05018824,-3.100619315,medium
25_67.jpg,0.000209421,287.4764463,0.861052676,1034.34971,0.098781984,235.2385918,3849.922396,7.985607393,12.87921695,0.000164736,4.985312458,-0.169223318,0.945411863,6.254273964,0.000160826,304.6477905,0.147128573,3.060907314,0.063041686,2.365991285,303.9029394,0.046938212,1.061803458,0.000143113,1.073529886,0.150873511,0.074761345,1.424271842,116.8786933,1018.229108,119,140,-0.402851196,2.886934681,0.009090044,4.872702029,0,225,0.093333625,73,96,139,156,83,170113.1366,35636.35724,0.938402252,1.326212053,16934.67188,1613986.099,3.869891238,1.20075E+11,14212.87638,1.20075E+11,13259.55807,1,19372.68214,6.684236524,-1.817473823,14.84953149,-2.64422767,23.1848535,-3.108525558,medium
25_68.jpg,0.000233316,269.7462668,0.857485339,946.3928247,0.101259478,232.0675166,3515.825032,7.924936111,12.76697211,0.000163766,4.925682657,-0.170380093,0.944664915,6.066845142,0.000177745,296.5635077,0.156659046,1.35773788,0.072327773,2.080491311,298.0650827,0.052962401,1.105142587,0.000149028,1.165833902,0.158449249,0.074490873,1.234170853,115.7401544,930.3583133,117,122,-0.310243836,3.108391073,0.009714083,4.832848803,0,235,0.093456362,75,97,135,153,78,168813.1719,31371.40567,0.936799495,1.333018062,18044.18567,1603693.954,3.861352635,97830732700,13886.85314,97830732700,12943.95496,1,18930.69152,6.65378101,-1.812522747,14.81910251,-2.641474705,23.16158181,-3.10692558,medium
25_69.jpg,0.000261638,276.9256765,0.834775,837.8583844,0.103443769,232.4864674,3074.507861,7.805594944,12.65573378,0.000171355,4.941089192,-0.156329953,0.930044077,6.074037791,0.000201298,309.0730036,0.184119435,4.23715745,0.066810708,2.070032307,306.9808578,0.056336509,1.114862321,0.000158004,1.171754614,0.162283311,0.0969737,1.210240517,115.9492472,824.7252383,119,122,-0.599499345,3.330980189,0.010608625,4.752700844,0,217,0.094081785,76,98,135,149,73,168938.4925,28693.77345,0.9363755,1.345564649,19548.66931,1599578.744,3.85481056,1.80088E+11,13829.82683,1.80088E+11,12886.49603,1,19039.72748,6.675929857,-1.816379204,14.84268238,-2.643621516,23.19801152,-3.109210354,medium
25_7.jpg,0.000205576,337.0501611,0.832850946,1008.052466,0.092021295,237.1704893,3695.159703,7.949473746,12.9368902,0.000158915,5.070908032,-0.154667108,0.929929803,6.246167617,0.000185026,380.3742931,0.188415619,3.184961003,0.073799671,2.469070054,375.9542597,0.060832698,1.193712135,0.000163389,1.241337052,0.170077847,0.098524272,1.265168831,117.9176829,989.8578801,121,122,-0.509770315,3.098068224,0.009302744,4.852097538,0,226,0.093285415,76,97,140,155,79,171969.8159,32833.25594,0.941804085,1.301639724,17450.93047,1637244.383,3.89139808,1.91539E+11,14448.27339,1.91539E+11,13543.20461,1,19212.43278,6.642774056,-1.810593778,14.82378978,-2.641831049,23.18588251,-3.108399697,medium
25_70.jpg,0.000255145,262.3228922,0.8458793,850.9438167,0.103268103,229.4608292,3141.452375,7.838927652,12.65734283,0.000170899,4.903062573,-0.164190195,0.93861533,6.033130613,0.000185071,283.1723989,0.166275133,2.673761679,0.065168364,2.035817851,283.2665925,0.054663423,1.071019934,0.00015183,1.136369947,0.155337444,0.082058981,1.260305333,114.4444217,839.9692533,116,122,-0.422495859,3.425865085,0.010383345,4.777799447,0,253,0.094109695,77,97,133,149,72,166878.5898,28865.17654,0.936195717,1.33859172,19263.65343,1599535.028,3.857180351,1.40394E+11,13527.73818,1.40394E+11,12614.10453,1,18424.24715,6.649574744,-1.811993505,14.78132387,-2.638554033,23.11311778,-3.104255741,medium
25_71.jpg,0.000219884,284.2630951,0.855927913,986.4044282,0.098535218,234.4180644,3661.354618,7.95600739,12.82951423,0.000159631,4.957750274,-0.16919808,0.944799243,6.215736595,0.000167756,331.0792305,0.167567795,5.462176757,0.063288948,2.128169688,332.0315905,0.052612716,1.146025349,0.000143671,1.201649705,0.163574403,0.078352087,1.355050713,116.9871193,977.2648248,119,122,-0.3591974,3.149869909,0.009409345,4.859214835,0,239,0.093247121,76,97,138,155,79,170765.6749,31857.72406,0.939376826,1.315768597,17594.8239,1620931.871,3.877268178,2.21136E+11,14222.64136,2.21136E+11,13297.55049,1,19115.58775,6.660043124,-1.813609394,14.78081923,-2.638516733,23.10424284,-3.103908935,medium
25_72.jpg,0.000206176,305.1481115,0.843625816,975.5893997,0.094667626,232.2170531,3597.209487,7.940691202,12.87569261,0.000164416,5.00971306,-0.160403975,0.93661928,6.153383364,0.000170243,337.3224435,0.172629686,5.585061725,0.059996931,2.254107174,338.8526118,0.058586381,1.180213278,0.000151087,1.207255747,0.168665578,0.086309923,1.32954015,115.6766425,970.5559717,117,130,-0.340250922,2.906059386,0.009224854,4.85419928,0,219,0.093507674,74,94,138,153,79,168643.1072,33080.68252,0.941458651,1.303417185,17352.17775,1634982.368,3.889636949,2.16501E+11,13924.2224,2.16501E+11,13052.2874,1,18521.94991,6.662000574,-1.813532963,14.85215793,-2.644368819,23.18923109,-3.108553827,medium
25_73.jpg,0.000214501,271.7133476,0.873984874,1077.909593,0.100122585,238.8704854,4039.925023,7.999940907,12.85410103,0.000165475,4.939198899,-0.175890623,0.950871217,6.185208225,0.000160291,305.8213542,0.141663121,3.922837077,0.060835092,2.345279704,302.8808143,0.044893252,1.098578456,0.000140454,1.136834739,0.155820297,0.070351743,1.1859418,118.7443655,1065.466948,122,140,-0.519454262,2.918768776,0.009001729,4.881030597,0,227,0.09301798,74,97,142,157,83,173599.8966,32764.93473,0.938132331,1.327257207,16702.46981,1612370.98,3.868342525,1.20018E+11,14722.49703,1.20018E+11,13751.67371,1,19928.89904,6.688342449,-1.818328555,14.81615473,-2.641451199,23.13085279,-3.105378561,medium
25_74.jpg,0.000224575,266.8553841,0.857054521,933.3295205,0.096163991,233.7262434,3466.462698,7.901453795,12.7588911,0.000177003,4.932348227,-0.165143759,0.940416645,6.243447463,0.000176472,305.7154593,0.163623089,3.432856082,0.062243468,2.286255322,306.5671424,0.054076603,1.15089494,0.000168624,1.221369351,0.165569625,0.086585083,1.519313838,116.466655,925.6076623,119,122,-0.502304597,3.109689019,0.009670383,4.819901616,0,222,0.093663823,75,97,138,153,78,169545.7055,32765.2013,0.940000253,1.307051917,18121.66708,1626077.717,3.883372141,1.31478E+11,14071.87619,1.31478E+11,13177.12144,1,18707.59891,6.70036097,-1.820150181,14.8863946,-2.647272867,23.25708466,-3.112606448,medium
25_75.jpg,0.000230478,270.2395057,0.856957102,944.3697932,0.099648176,232.3275946,3507.239667,7.901908699,12.75249651,0.000166347,4.936653385,-0.166048769,0.940753236,6.150602392,0.000192181,308.0160078,0.162719971,6.551332502,0.066664197,2.155597629,306.1314837,0.054033868,1.14221723,0.000164862,1.218436664,0.164145086,0.084302357,1.340310138,115.6069184,938.8619936,119,122,-0.525070372,3.062157,0.00964006,4.820728379,0,240,0.094360374,74,95,138,151,77,168586.4722,31853.78129,0.939055407,1.318771311,17953.8651,1618737.774,3.87502502,4.0966E+11,13877.59025,4.0966E+11,12974.33446,1,18667.41782,6.655613962,-1.812790773,14.82853936,-2.64261742,23.17861192,-3.108206605,medium
25_76.jpg,0.000245448,256.9118761,0.869522383,984.4115005,0.103417738,237.7522857,3680.734126,7.909028792,12.70221236,0.000186139,4.882106478,-0.174176138,0.947290959,6.238281535,0.000185542,287.4240269,0.145838031,4.291678027,0.073400592,2.144024157,288.6146706,0.046833867,1.106142298,0.00017126,1.174101907,0.159133836,0.072622366,1.374644146,118.4912641,979.9260415,122,140,-0.696283028,3.233426944,0.009769469,4.819627188,0,224,0.09321667,75,99,141,153,78,172944.6978,31628.24555,0.934845743,1.342812278,18051.07897,1591392.882,3.85111877,2.16197E+11,14574.96942,2.16197E+11,13561.78601,1,19967.19281,6.636332505,-1.809988223,14.76930532,-2.637337311,23.09614144,-3.103584446,medium
25_77.jpg,0.0001969,301.8213955,0.857008168,1055.008977,0.091635344,234.7347777,3918.214514,7.982910111,12.91999806,0.000165975,5.024533495,-0.164038607,0.940853179,6.325204481,0.000150684,342.830132,0.162014278,9.471766672,0.077261954,2.610714241,342.2013322,0.05035441,1.102800466,0.000148513,1.160848619,0.156666298,0.08514425,1.257385275,116.7093396,1054.409681,119,140,-0.458723138,2.823215562,0.00887886,4.878855962,0,222,0.093469059,73,94,141,156,83,170128.7811,35464.68849,0.939233124,1.318308051,16605.56225,1619710.37,3.875572406,1.739E+11,14206.745,1.739E+11,13261.91678,1,19250.3613,6.589145726,-1.801551746,14.68589011,-2.629961092,23.00989115,-3.098019039,medium
25_78.jpg,0.000222315,298.4368649,0.839305773,928.2049675,0.0944973,237.9029131,3414.383005,7.884987609,12.8087311,0.000161723,5.011420836,-0.155350121,0.931462945,6.187778371,0.000157359,317.8295732,0.170688099,9.899496536,0.066681599,2.572340716,318.0410687,0.051972595,1.04434858,0.000134364,1.099048544,0.15040033,0.09286848,1.055219606,118.3203103,925.4829086,122,140,-0.534487667,3.087523527,0.009714859,4.814643901,0,232,0.093351353,77,98,140,154,77,172677.4708,29948.6706,0.939253214,1.321253834,18077.64525,1619503.901,3.8745481,1.33135E+11,14461.75797,1.33135E+11,13509.77103,1,19590.78346,6.646270482,-1.81108617,14.76975468,-2.637142546,23.08971396,-3.102607636,medium
25_79.jpg,0.00023696,284.2725265,0.847487075,931.841392,0.10191766,233.1834734,3443.093042,7.881360487,12.72543437,0.000173611,4.935524595,-0.164973918,0.93912156,6.082287065,0.000178524,326.8958007,0.175111027,6.424235789,0.067674999,2.139117991,329.1445981,0.055961267,1.123204437,0.000159161,1.203802451,0.162119665,0.084383675,1.21321883,116.1358276,929.4528628,119,122,-0.599130557,3.130278365,0.009736205,4.808698368,0,233,0.093930636,74,97,138,152,78,169153.8428,32489.63835,0.9367714,1.332037978,18075.84702,1603693.835,3.861698836,1.15043E+11,13959.90591,1.15043E+11,13002.11557,1,19083.66701,6.647262562,-1.811509686,14.79302477,-2.639244455,23.12053981,-3.104545505,medium
25_8.jpg,0.000206596,294.5699069,0.863845832,1081.663168,0.094872092,230.528446,4032.082767,8.013279126,12.93256403,0.000149178,5.002996986,-0.16869796,0.9454378,6.406338181,0.000142853,330.847814,0.152849326,6.080585326,0.073810482,2.631398277,335.8338,0.049244576,1.027463407,0.000117853,1.074437624,0.145645943,0.077556983,1.337325838,114.4775744,1061.33711,116,122,-0.4434468,3.198448307,0.009228942,4.888853939,0,238,0.094082441,70,95,136,153,83,167495.5604,33161.81193,0.937701104,1.329930362,17235.54807,1609196.767,3.865594363,1.67714E+11,13718.82375,1.67714E+11,12794.84676,1,18746.2293,6.666064168,-1.814862572,14.78118937,-2.638617414,23.08169857,-3.102771599,medium
25_80.jpg,0.00023102,251.432979,0.870663872,971.8893312,0.103352163,236.0213059,3636.124346,7.930908312,12.71906187,0.000175682,4.878722187,-0.176912219,0.950015051,6.100482356,0.000159935,280.8873902,0.144312465,4.673941475,0.073057188,2.154201107,280.4229487,0.045602158,1.060537458,0.00014591,1.123058197,0.151973717,0.070600042,1.245476626,117.6106308,963.3457492,120,122,-0.523982028,2.968876018,0.009403015,4.833571148,0,219,0.093141675,75,98,140,155,80,171371.3013,32863.76457,0.933265121,1.360082464,17363.02552,1580014.897,3.838528901,1.88906E+11,14304.72853,1.88906E+11,13258.27691,1,20077.10963,6.613417142,-1.806014566,14.69805424,-2.631099826,22.99320389,-3.097219308,medium
25_9.jpg,0.000221176,313.1337459,0.839023676,972.5229302,0.094671605,249.1742838,3576.957975,7.92522567,12.86971625,0.000147312,5.038669111,-0.157847735,0.933625701,6.140379204,0.000192046,335.4098972,0.172287992,2.964482834,0.06735667,2.442960507,335.5624857,0.059780407,1.148106332,0.000145163,1.179701231,0.164348401,0.089608192,1.064945638,123.9999274,954.2079294,127,130,-0.504008579,3.158676458,0.009614929,4.833447534,0,247,0.090882534,82,105,144,162,80,180833.6934,30075.66421,0.939509314,1.318887237,17858.85242,1621141.149,3.876031965,43427527625,15877.17957,43427527625,14861.59278,1,21271.64631,6.609852422,-1.804772075,14.77140765,-2.63695517,23.14308512,-3.105438762,medium
26_1.jpg,0.000166186,374.9577012,0.833346219,1124.900567,0.084066101,224.3686218,4124.644568,8.044198066,13.16403188,0.00012792,5.197049616,-0.147211255,0.924932607,6.531196181,0.000160589,425.016286,0.188824473,1.639864227,0.055343585,2.278337433,423.9825204,0.062365325,1.24508618,0.000147104,1.314263643,0.175206263,0.1034613,1.655285913,111.8715643,1110.780624,114,122,-0.28239347,2.814654099,0.008569706,4.925263774,0,249,0.095440502,67,89,135,153,86,163810.0548,34775.77569,0.94944891,1.255047373,16336.11008,1689249.07,3.936962316,1.97142E+11,13218.98946,1.97142E+11,12496.39198,1,16918.30432,6.526219371,-1.790311472,14.58048013,-2.620437176,22.94447589,-3.093584122,medium
26_10.jpg,0.000167082,375.1285409,0.831209145,1111.046337,0.082185683,237.3485897,4069.056807,8.030015969,13.16016216,0.000125432,5.20428074,-0.144206526,0.922374159,6.641865303,0.000134749,423.3729862,0.190236254,5.140357907,0.055965342,2.453290315,421.6306173,0.064823787,1.137697376,0.000120306,1.204224491,0.160346594,0.108206643,1.435672911,118.4124987,1096.547487,121,122,-0.36821786,2.875496313,0.008716518,4.914369187,0,239,0.092895599,73,96,141,158,85,173096.8478,33914.8557,0.949060429,1.257070811,16577.59609,1686608.978,3.934823836,1.18127E+11,14674.64236,1.18127E+11,13866.26768,1,18826.32802,6.513163491,-1.788401841,14.5423878,-2.617274515,22.86578785,-3.089176803,medium
26_11.jpg,0.000142911,417.9110039,0.84230765,1325.017092,0.078675411,241.4586707,4882.157365,8.166601475,13.37372322,0.000119314,5.273909148,-0.149114879,0.93077154,6.804123884,0.00011472,459.221359,0.173199808,2.556599859,0.053191698,2.617026683,457.1270806,0.060958955,1.124782113,0.00011415,1.184634281,0.155590593,0.093507569,1.394570726,120.1948797,1301.696625,121,122,-0.215683122,2.779193064,0.007907025,5.007523533,0,255,0.091518042,71,96,145,165,94,175928.8971,38215.7223,0.951537654,1.240052142,15122.62838,1704214.681,3.950866524,95655648699,15326.78803,95655648699,14541.63963,1,19263.87256,6.55293585,-1.794772278,14.62346408,-2.624063437,22.9456601,-3.093699413,medium
